rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
1.943625,0.4901755032680332,0.9909076374606688,5.007705961346213,0.19787656166503131,0.4901755032680332,0.9909076374606688,5.007705961346213,0.19787656166503131,0.4901755032680332,0.9909076374606688,5.007705961346213,0.19787656166503131,0.4901755032680332,0.9909076374606688,5.007705961346213,0.19787656166503131,0.4901755032680332,0.9909076374606688,5.007705961346213,0.19787656166503131,0.4901755032680332,0.9909076374606688,5.007705961346213,0.7915062466601253,0.4901755032680332,0.9909076374606688,5.007705961346213,0.7915062466601253,0.4901755032680332,0.9909076374606688,5.007705961346213,0.7915062466601253,0.4901755032680332,0.9909076374606688,5.007705961346213,0.7915062466601253,0.4901755032680332,0.9909076374606688,5.007705961346213,0.7915062466601253,0.49017550326803316,0.990907637460669,50.077059613462126,0.4946914041625784
1.9311500000000001,0.48703621763037314,0.9906100083231051,4.996649242053661,0.19825486247578922,0.48703621763037314,0.9906100083231051,4.996649242053661,0.19825486247578922,0.48703621763037314,0.9906100083231051,4.996649242053661,0.19825486247578922,0.48703621763037314,0.9906100083231051,4.996649242053661,0.19825486247578922,0.48703621763037314,0.9906100083231051,4.996649242053661,0.19825486247578922,0.48703621763037314,0.9906100083231051,4.996649242053661,0.7930194499031569,0.48703621763037314,0.9906100083231051,4.996649242053661,0.7930194499031569,0.48703621763037314,0.9906100083231051,4.996649242053661,0.7930194499031569,0.48703621763037314,0.9906100083231051,4.996649242053661,0.7930194499031569,0.48703621763037314,0.9906100083231051,4.996649242053661,0.7930194499031569,0.4870362176303732,0.9906100083231049,49.96649242053662,0.4956371561894729
1.918675,0.483861876620339,0.9903013138754708,4.985376550871313,0.19864122674994172,0.483861876620339,0.9903013138754708,4.985376550871313,0.19864122674994172,0.483861876620339,0.9903013138754708,4.985376550871313,0.19864122674994172,0.483861876620339,0.9903013138754708,4.985376550871313,0.19864122674994172,0.483861876620339,0.9903013138754708,4.985376550871313,0.19864122674994172,0.483861876620339,0.9903013138754708,4.985376550871313,0.7945649069997669,0.483861876620339,0.9903013138754708,4.985376550871313,0.7945649069997669,0.483861876620339,0.9903013138754708,4.985376550871313,0.7945649069997669,0.483861876620339,0.9903013138754708,4.985376550871313,0.7945649069997669,0.483861876620339,0.9903013138754708,4.985376550871313,0.7945649069997669,0.48386187662033897,0.990301313875471,49.85376550871313,0.49660306687485434
1.9062000000000001,0.48065202957993713,0.9899811012147239,4.973882466891341,0.19903588550886256,0.48065202957993713,0.9899811012147239,4.973882466891341,0.19903588550886256,0.48065202957993713,0.9899811012147239,4.973882466891341,0.19903588550886256,0.48065202957993713,0.9899811012147239,4.973882466891341,0.19903588550886256,0.48065202957993713,0.9899811012147239,4.973882466891341,0.19903588550886256,0.48065202957993713,0.9899811012147239,4.973882466891341,0.7961435420354502,0.48065202957993713,0.9899811012147239,4.973882466891341,0.7961435420354502,0.48065202957993713,0.9899811012147239,4.973882466891341,0.7961435420354502,0.48065202957993713,0.9899811012147239,4.973882466891341,0.7961435420354502,0.48065202957993713,0.9899811012147239,4.973882466891341,0.7961435420354502,0.48065202957993725,0.9899811012147237,49.73882466891341,0.49758971377215633
1.8937249999999999,0.477406224411583,0.9896488976761749,4.9621614213172665,0.19943907778265318,0.477406224411583,0.9896488976761749,4.9621614213172665,0.19943907778265318,0.477406224411583,0.9896488976761749,4.9621614213172665,0.19943907778265318,0.477406224411583,0.9896488976761749,4.9621614213172665,0.19943907778265318,0.477406224411583,0.9896488976761749,4.9621614213172665,0.19943907778265318,0.477406224411583,0.9896488976761749,4.9621614213172665,0.7977563111306127,0.477406224411583,0.9896488976761749,4.9621614213172665,0.7977563111306127,0.477406224411583,0.9896488976761749,4.9621614213172665,0.7977563111306127,0.477406224411583,0.9896488976761749,4.9621614213172665,0.7977563111306127,0.477406224411583,0.9896488976761749,4.9621614213172665,0.7977563111306127,0.47740622441158304,0.9896488976761747,49.62161421317267,0.4985976944566327
1.88125,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.19985105092660682,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.19985105092660682,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.19985105092660682,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.19985105092660682,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.19985105092660682,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.7994042037064273,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.7994042037064273,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.7994042037064273,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.7994042037064273,0.4741240079992379,0.9893042099514336,4.9502076940027955,0.7994042037064273,0.4741240079992378,0.9893042099514339,49.50207694002796,0.49962762731651716
1.8687749999999999,0.4708049266664771,0.9889465231688541,4.938015409994556,0.2002720609512931,0.4708049266664771,0.9889465231688541,4.938015409994556,0.2002720609512931,0.4708049266664771,0.9889465231688541,4.938015409994556,0.2002720609512931,0.4708049266664771,0.9889465231688541,4.938015409994556,0.2002720609512931,0.4708049266664771,0.9889465231688541,4.938015409994556,0.2002720609512931,0.4708049266664771,0.9889465231688541,4.938015409994556,0.8010882438051724,0.4708049266664771,0.9889465231688541,4.938015409994556,0.8010882438051724,0.4708049266664771,0.9889465231688541,4.938015409994556,0.8010882438051724,0.4708049266664771,0.9889465231688541,4.938015409994556,0.8010882438051724,0.4708049266664771,0.9889465231688541,4.938015409994556,0.8010882438051724,0.4708049266664772,0.988946523168854,49.38015409994556,0.5006801523782326
1.8563,0.4674485266738941,0.9885752999352504,4.925578536089276,0.2007023728668718,0.4674485266738941,0.9885752999352504,4.925578536089276,0.2007023728668718,0.4674485266738941,0.9885752999352504,4.925578536089276,0.2007023728668718,0.4674485266738941,0.9885752999352504,4.925578536089276,0.2007023728668718,0.4674485266738941,0.9885752999352504,4.925578536089276,0.2007023728668718,0.4674485266738941,0.9885752999352504,4.925578536089276,0.8028094914674871,0.4674485266738941,0.9885752999352504,4.925578536089276,0.8028094914674871,0.4674485266738941,0.9885752999352504,4.925578536089276,0.8028094914674871,0.4674485266738941,0.9885752999352504,4.925578536089276,0.8028094914674871,0.4674485266738941,0.9885752999352504,4.925578536089276,0.8028094914674871,0.46744852667389414,0.9885752999352504,49.25578536089276,0.5017559321671794
1.8438249999999998,0.4640543547583754,0.9881899793376383,4.912890877417155,0.2011422610422721,0.4640543547583754,0.9881899793376383,4.912890877417155,0.2011422610422721,0.4640543547583754,0.9881899793376383,4.912890877417155,0.2011422610422721,0.4640543547583754,0.9881899793376383,4.912890877417155,0.2011422610422721,0.4640543547583754,0.9881899793376383,4.912890877417155,0.2011422610422721,0.4640543547583754,0.9881899793376383,4.912890877417155,0.8045690441690884,0.4640543547583754,0.9881899793376383,4.912890877417155,0.8045690441690884,0.4640543547583754,0.9881899793376383,4.912890877417155,0.8045690441690884,0.4640543547583754,0.9881899793376383,4.912890877417155,0.8045690441690884,0.4640543547583754,0.9881899793376383,4.912890877417155,0.8045690441690884,0.46405435475837536,0.9881899793376385,49.12890877417155,0.5028556526056802
1.83135,0.4606219587169108,0.9877899759037854,4.899946074064476,0.20159200957989715,0.4606219587169108,0.9877899759037854,4.899946074064476,0.20159200957989715,0.4606219587169108,0.9877899759037854,4.899946074064476,0.20159200957989715,0.4606219587169108,0.9877899759037854,4.899946074064476,0.20159200957989715,0.4606219587169108,0.9877899759037854,4.899946074064476,0.20159200957989715,0.4606219587169108,0.9877899759037854,4.899946074064476,0.8063680383195886,0.4606219587169108,0.9877899759037854,4.899946074064476,0.8063680383195886,0.4606219587169108,0.9877899759037854,4.899946074064476,0.8063680383195886,0.4606219587169108,0.9877899759037854,4.899946074064476,0.8063680383195886,0.4606219587169108,0.9877899759037854,4.899946074064476,0.8063680383195886,0.4606219587169108,0.9877899759037854,48.99946074064476,0.503980023949743
1.8188749999999998,0.45715088803773646,0.9873746785203621,4.886737597749917,0.20205191270654593,0.45715088803773646,0.9873746785203621,4.886737597749917,0.20205191270654593,0.45715088803773646,0.9873746785203621,4.886737597749917,0.20205191270654593,0.45715088803773646,0.9873746785203621,4.886737597749917,0.20205191270654593,0.45715088803773646,0.9873746785203621,4.886737597749917,0.20205191270654593,0.45715088803773646,0.9873746785203621,4.886737597749917,0.8082076508261837,0.45715088803773646,0.9873746785203621,4.886737597749917,0.8082076508261837,0.45715088803773646,0.9873746785203621,4.886737597749917,0.8082076508261837,0.45715088803773646,0.9873746785203621,4.886737597749917,0.8082076508261837,0.45715088803773646,0.9873746785203621,4.886737597749917,0.8082076508261837,0.4571508880377364,0.9873746785203621,48.867375977499165,0.5051297817663648
1.8064,0.4536406945817488,0.986943449307529,4.873258748570557,0.20252227518126817,0.4536406945817488,0.986943449307529,4.873258748570557,0.20252227518126817,0.4536406945817488,0.986943449307529,4.873258748570557,0.20252227518126817,0.4536406945817488,0.986943449307529,4.873258748570557,0.20252227518126817,0.4536406945817488,0.986943449307529,4.873258748570557,0.20252227518126817,0.4536406945817488,0.986943449307529,4.873258748570557,0.8100891007250727,0.4536406945817488,0.986943449307529,4.873258748570557,0.8100891007250727,0.4536406945817488,0.986943449307529,4.873258748570557,0.8100891007250727,0.4536406945817488,0.986943449307529,4.873258748570557,0.8100891007250727,0.4536406945817488,0.986943449307529,4.873258748570557,0.8100891007250727,0.4536406945817488,0.986943449307529,48.73258748570557,0.5063056879531703
1.7939250000000002,0.4500909333172668,0.9864956224488223,4.859502651835178,0.20300341272090364,0.4500909333172668,0.9864956224488223,4.859502651835178,0.20300341272090364,0.4500909333172668,0.9864956224488223,4.859502651835178,0.20300341272090364,0.4500909333172668,0.9864956224488223,4.859502651835178,0.20300341272090364,0.4500909333172668,0.9864956224488223,4.859502651835178,0.20300341272090364,0.4500909333172668,0.9864956224488223,4.859502651835178,0.8120136508836145,0.4500909333172668,0.9864956224488223,4.859502651835178,0.8120136508836145,0.4500909333172668,0.9864956224488223,4.859502651835178,0.8120136508836145,0.4500909333172668,0.9864956224488223,4.859502651835178,0.8120136508836145,0.4500909333172668,0.9864956224488223,4.859502651835178,0.8120136508836145,0.4500909333172668,0.9864956224488223,48.59502651835178,0.5075085318022591
1.78145,0.4465011631113588,0.9860305029752698,4.845462255004301,0.20349565244408138,0.4465011631113588,0.9860305029752698,4.845462255004301,0.20349565244408138,0.4465011631113588,0.9860305029752698,4.845462255004301,0.20349565244408138,0.4465011631113588,0.9860305029752698,4.845462255004301,0.20349565244408138,0.4465011631113588,0.9860305029752698,4.845462255004301,0.20349565244408138,0.4465011631113588,0.9860305029752698,4.845462255004301,0.8139826097763255,0.4465011631113588,0.9860305029752698,4.845462255004301,0.8139826097763255,0.4465011631113588,0.9860305029752698,4.845462255004301,0.8139826097763255,0.4465011631113588,0.9860305029752698,4.845462255004301,0.8139826097763255,0.4465011631113588,0.9860305029752698,4.845462255004301,0.8139826097763255,0.4465011631113589,0.9860305029752697,48.454622550043005,0.5087391311102033
1.7689750000000002,0.44287094758110257,0.9855473655027192,4.831130324758239,0.20399933333449005,0.44287094758110257,0.9855473655027192,4.831130324758239,0.20399933333449005,0.44287094758110257,0.9855473655027192,4.831130324758239,0.20399933333449005,0.44287094758110257,0.9855473655027192,4.831130324758239,0.20399933333449005,0.44287094758110257,0.9855473655027192,4.831130324758239,0.20399933333449005,0.44287094758110257,0.9855473655027192,4.831130324758239,0.8159973333379602,0.44287094758110257,0.9855473655027192,4.831130324758239,0.8159973333379602,0.44287094758110257,0.9855473655027192,4.831130324758239,0.8159973333379602,0.44287094758110257,0.9855473655027192,4.831130324758239,0.8159973333379602,0.44287094758110257,0.9855473655027192,4.831130324758239,0.8159973333379602,0.44287094758110257,0.9855473655027192,48.311303247582394,0.5099983333362251
1.7565,0.439199856008281,0.9850454529214543,4.816499444216549,0.20451480672426026,0.439199856008281,0.9850454529214543,4.816499444216549,0.20451480672426026,0.439199856008281,0.9850454529214543,4.816499444216549,0.20451480672426026,0.439199856008281,0.9850454529214543,4.816499444216549,0.20451480672426026,0.439199856008281,0.9850454529214543,4.816499444216549,0.20451480672426026,0.439199856008281,0.9850454529214543,4.816499444216549,0.818059226897041,0.439199856008281,0.9850454529214543,4.816499444216549,0.818059226897041,0.439199856008281,0.9850454529214543,4.816499444216549,0.818059226897041,0.439199856008281,0.9850454529214543,4.816499444216549,0.818059226897041,0.439199856008281,0.9850454529214543,4.816499444216549,0.818059226897041,0.4391998560082811,0.9850454529214543,48.16499444216549,0.5112870168106507
1.7440250000000002,0.43548746432116825,0.9845239750372746,4.801562010334434,0.20504243679833292,0.43548746432116825,0.9845239750372746,4.801562010334434,0.20504243679833292,0.43548746432116825,0.9845239750372746,4.801562010334434,0.20504243679833292,0.43548746432116825,0.9845239750372746,4.801562010334434,0.20504243679833292,0.43548746432116825,0.9845239750372746,4.801562010334434,0.20504243679833292,0.43548746432116825,0.9845239750372746,4.801562010334434,0.8201697471933317,0.43548746432116825,0.9845239750372746,4.801562010334434,0.8201697471933317,0.43548746432116825,0.9845239750372746,4.801562010334434,0.8201697471933317,0.43548746432116825,0.9845239750372746,4.801562010334434,0.8201697471933317,0.43548746432116825,0.9845239750372746,4.801562010334434,0.8201697471933317,0.4354874643211683,0.9845239750372744,48.01562010334435,0.5126060919958321
1.73155,0.43173335614719965,0.9839821071633164,4.786310231504045,0.20558260112071988,0.43173335614719965,0.9839821071633164,4.786310231504045,0.20558260112071988,0.43173335614719965,0.9839821071633164,4.786310231504045,0.20558260112071988,0.43173335614719965,0.9839821071633164,4.786310231504045,0.20558260112071988,0.43173335614719965,0.9839821071633164,4.786310231504045,0.20558260112071988,0.43173335614719965,0.9839821071633164,4.786310231504045,0.8223304044828795,0.43173335614719965,0.9839821071633164,4.786310231504045,0.8223304044828795,0.43173335614719965,0.9839821071633164,4.786310231504045,0.8223304044828795,0.43173335614719965,0.9839821071633164,4.786310231504045,0.8223304044828795,0.43173335614719965,0.9839821071633164,4.786310231504045,0.8223304044828795,0.4317333561471997,0.9839821071633164,47.86310231504045,0.5139565028017996
1.7190750000000001,0.4279371239404592,0.9834189886620551,4.77073612539111,0.20613569118359767,0.4279371239404592,0.9834189886620551,4.77073612539111,0.20613569118359767,0.4279371239404592,0.9834189886620551,4.77073612539111,0.20613569118359767,0.4279371239404592,0.9834189886620551,4.77073612539111,0.20613569118359767,0.4279371239404592,0.9834189886620551,4.77073612539111,0.20613569118359767,0.4279371239404592,0.9834189886620551,4.77073612539111,0.8245427647343907,0.4279371239404592,0.9834189886620551,4.77073612539111,0.8245427647343907,0.4279371239404592,0.9834189886620551,4.77073612539111,0.8245427647343907,0.4279371239404592,0.9834189886620551,4.77073612539111,0.8245427647343907,0.4279371239404592,0.9834189886620551,4.77073612539111,0.8245427647343907,0.42793712394045913,0.9834189886620553,47.7073612539111,0.5153392279589942
